Precision,Accuracy,Time for iteration
1001,14209,0.04221320152282715
1002,14223,0.04100298881530762
1003,14238,0.04190802574157715
1004,14252,0.042120933532714844
1005,14266,0.04199409484863281
1006,14279,0.0420079231262207
1007,14295,0.042043209075927734
1008,14309,0.04199624061584473
1009,14323,0.04199957847595215
1010,14337,0.042999982833862305
1011,14350,0.04203152656555176
1012,14366,0.04310202598571777
1013,14380,0.043268680572509766
1014,14394,0.041998863220214844
1015,14406,0.04300856590270996
1016,14421,0.04300498962402344
1017,14436,0.04299426078796387
1018,14451,0.04290366172790527
1019,14464,0.043985843658447266
1020,14479,0.042011260986328125
1021,14492,0.04327845573425293
1022,14508,0.04301166534423828
1023,14521,0.041998863220214844
1024,14536,0.04200243949890137
1025,14550,0.04333806037902832
1026,14564,0.04300236701965332
1027,14578,0.04338788986206055
1028,14593,0.04425382614135742
1029,14607,0.0420076847076416
1030,14621,0.04303121566772461
1031,14635,0.04286074638366699
1032,14649,0.04397869110107422
1033,14664,0.04217123985290527
1034,14677,0.043000221252441406
1035,14692,0.04300546646118164
1036,14706,0.04299783706665039
1037,14720,0.043999671936035156
1038,14735,0.04327797889709473
1039,14749,0.042433738708496094
1040,14763,0.04513812065124512
1041,14777,0.04332256317138672
1042,14791,0.04304790496826172
1043,14805,0.044902801513671875
1044,14820,0.04400372505187988
1045,14834,0.04315948486328125
1046,14848,0.04408836364746094
1047,14862,0.04569268226623535
1048,14876,0.04399991035461426
1049,14890,0.0440824031829834
1050,14904,0.04423928260803223
1051,14919,0.044004201889038086
1052,14932,0.043999671936035156
1053,14947,0.04501461982727051
1054,14961,0.04400372505187988
1055,14976,0.044013261795043945
1056,14990,0.04399847984313965
1057,15003,0.04300212860107422
1058,15018,0.043596744537353516
1059,15032,0.0452725887298584
1060,15047,0.044939279556274414
1061,15059,0.043992042541503906
1062,15075,0.04399824142456055
1063,15089,0.04390144348144531
1064,15103,0.04642128944396973
1065,15117,0.04522895812988281
1066,15132,0.04500007629394531
1067,15145,0.04500150680541992
1068,15160,0.05136418342590332
1069,15174,0.04490041732788086
1070,15188,0.04500842094421387
1071,15202,0.044730424880981445
1072,15217,0.04501223564147949
1073,15231,0.04600954055786133
1074,15245,0.045908212661743164
1075,15259,0.04514360427856445
1076,15273,0.04501652717590332
1077,15286,0.04499959945678711
1078,15302,0.045307159423828125
1079,15314,0.044999122619628906
1080,15330,0.04500770568847656
1081,15344,0.04514813423156738
1082,15358,0.044999122619628906
1083,15373,0.04502081871032715
1084,15387,0.04600787162780762
1085,15400,0.04509782791137695
1086,15415,0.044965267181396484
1087,15429,0.045009613037109375
1088,15444,0.04535984992980957
1089,15458,0.04600334167480469
1090,15472,0.04600048065185547
1091,15486,0.04500532150268555
1092,15500,0.04600071907043457
1093,15515,0.04499959945678711
1094,15529,0.04516887664794922
1095,15543,0.04560065269470215
1096,15557,0.04699969291687012
1097,15571,0.04600644111633301
1098,15586,0.0471043586730957
1099,15600,0.0460050106048584
1100,15614,0.045995235443115234
1101,15628,0.04600024223327637
1102,15642,0.0470585823059082
1103,15656,0.0460820198059082
1104,15671,0.045894622802734375
1105,15685,0.04599928855895996
1106,15699,0.04631853103637695
1107,15713,0.045995235443115234
1108,15727,0.04732465744018555
1109,15741,0.04694843292236328
1110,15756,0.047000885009765625
1111,15770,0.04706311225891113
1112,15784,0.046118736267089844
1113,15798,0.0469822883605957
1114,15812,0.04700970649719238
1115,15826,0.04716920852661133
1116,15841,0.046262264251708984
1117,15854,0.024997472763061523
1118,15869,0.023244142532348633
1119,15883,0.02398395538330078
1120,15897,0.0240020751953125
1121,15911,0.02299952507019043
1122,15925,0.0240023136138916
1123,15940,0.024001359939575195
1124,15954,0.02400517463684082
1125,15968,0.023227214813232422
1126,15982,0.024405241012573242
1127,15997,0.024000883102416992
1128,16011,0.0240020751953125
1129,16024,0.02298569679260254
1130,16039,0.022995471954345703
1131,16053,0.023902416229248047
1132,16067,0.02299976348876953
1133,16082,0.023990154266357422
1134,16096,0.024895906448364258
1135,16110,0.022995948791503906
1136,16124,0.02390003204345703
1137,16138,0.023227691650390625
1138,16153,0.023992300033569336
1139,16166,0.02400064468383789
1140,16181,0.022999286651611328
1141,16195,0.024001359939575195
1142,16209,0.023996829986572266
1143,16224,0.02299976348876953
1144,16237,0.022992610931396484
1145,16252,0.02299952507019043
1146,16264,0.023687124252319336
1147,16280,0.024008512496948242
1148,16293,0.023999452590942383
1149,16309,0.023999691009521484
1150,16323,0.023009777069091797
1151,16337,0.023000001907348633
1152,16351,0.022998571395874023
1153,16366,0.023287534713745117
1154,16380,0.023999452590942383
1155,16394,0.024000167846679688
1156,16408,0.02400660514831543
1157,16422,0.024010181427001953
1158,16436,0.024004697799682617
1159,16450,0.024005413055419922
1160,16465,0.02399921417236328
1161,16479,0.023999691009521484
1162,16493,0.02399587631225586
1163,16507,0.02399444580078125
1164,16521,0.024000167846679688
1165,16535,0.023999452590942383
1166,16550,0.02398991584777832
1167,16564,0.02398371696472168
1168,16578,0.024099349975585938
1169,16592,0.026368379592895508
1170,16606,0.023998498916625977
1171,16621,0.023995161056518555
1172,16635,0.023995637893676758
1173,16649,0.02500128746032715
1174,16663,0.023998260498046875
1175,16677,0.02300286293029785
1176,16692,0.023999929428100586
1177,16706,0.02399611473083496
1178,16719,0.024001598358154297
1179,16734,0.023266315460205078
1180,16748,0.02511119842529297
1181,16762,0.0240023136138916
1182,16777,0.024208545684814453
1183,16791,0.02400040626525879
1184,16804,0.024005413055419922
1185,16819,0.02500009536743164
1186,16833,0.023983001708984375
1187,16848,0.022989511489868164
1188,16861,0.025110960006713867
1189,16876,0.023998260498046875
1190,16890,0.024005413055419922
1191,16905,0.024016380310058594
1192,16918,0.023993492126464844
1193,16932,0.02299332618713379
1194,16947,0.0243990421295166
1195,16961,0.023909330368041992
1196,16975,0.024950265884399414
1197,16990,0.0242769718170166
1198,17003,0.0240476131439209
1199,17018,0.024048328399658203
1200,17032,0.023160457611083984
1201,17045,0.023999691009521484
1202,17059,0.024005413055419922
1203,17074,0.024993181228637695
1204,17088,0.024004220962524414
1205,17103,0.024001359939575195
1206,17117,0.024999380111694336
1207,17130,0.02402782440185547
1208,17146,0.02501654624938965
1209,17160,0.024999380111694336
1210,17174,0.023999691009521484
1211,17188,0.02399468421936035
1212,17201,0.024005413055419922
1213,17214,0.024035930633544922
1214,17230,0.024971485137939453
1215,17244,0.02499699592590332
1216,17259,0.02400660514831543
1217,17272,0.024097442626953125
1218,17287,0.024998903274536133
1219,17301,0.023995637893676758
1220,17315,0.023897886276245117
1221,17329,0.02500009536743164
1222,17344,0.025000572204589844
1223,17358,0.02499985694885254
1224,17372,0.025003433227539062
1225,17387,0.02517414093017578
1226,17401,0.024004459381103516
1227,17414,0.02423858642578125
1228,17429,0.02390003204345703
1229,17443,0.025026798248291016
1230,17457,0.024045705795288086
1231,17472,0.024993419647216797
1232,17486,0.02400064468383789
1233,17500,0.025017738342285156
1234,17514,0.024234294891357422
1235,17528,0.025002479553222656
1236,17542,0.02500772476196289
1237,17556,0.023996353149414062
1238,17571,0.02410101890563965
1239,17585,0.026895761489868164
1240,17599,0.024005651473999023
1241,17613,0.02511453628540039
1242,17627,0.024001359939575195
1243,17642,0.025199413299560547
1244,17656,0.023999691009521484
1245,17670,0.023999691009521484
1246,17684,0.024999618530273438
1247,17699,0.025005578994750977
1248,17713,0.02503681182861328
1249,17726,0.02399158477783203
1250,17741,0.02500009536743164
1251,17755,0.025194406509399414
1252,17769,0.025804758071899414
1253,17784,0.025913715362548828
1254,17798,0.024999380111694336
1255,17812,0.02489781379699707
1256,17826,0.02399444580078125
1257,17840,0.023994922637939453
1258,17854,0.024997234344482422
1259,17869,0.023995637893676758
1260,17882,0.024001121520996094
1261,17897,0.02610611915588379
1262,17911,0.02400994300842285
1263,17925,0.025006532669067383
1264,17939,0.025003671646118164
1265,17954,0.02416515350341797
1266,17967,0.02401113510131836
1267,17981,0.024165868759155273
1268,17996,0.023999929428100586
1269,18010,0.02499675750732422
1270,18025,0.025140762329101562
1271,18039,0.02425098419189453
1272,18053,0.025998592376708984
1273,18067,0.02424168586730957
1274,18080,0.02501058578491211
1275,18095,0.02496790885925293
1276,18110,0.02500319480895996
1277,18124,0.024022340774536133
1278,18138,0.02464890480041504
1279,18152,0.023997068405151367
1280,18167,0.024252891540527344
1281,18179,0.02584671974182129
1282,18195,0.023992538452148438
1283,18209,0.023999691009521484
1284,18222,0.0249326229095459
1285,18237,0.024994611740112305
1286,18252,0.025109529495239258
1287,18266,0.02499985694885254
1288,18280,0.02441263198852539
1289,18294,0.02500629425048828
1290,18307,0.02501082420349121
1291,18323,0.02498340606689453
1292,18337,0.02499985694885254
1293,18350,0.024990558624267578
1294,18365,0.02500605583190918
1295,18379,0.024476289749145508
1296,18393,0.02541828155517578
1297,18407,0.024997949600219727
1298,18422,0.025994539260864258
1299,18436,0.025003671646118164
1300,18449,0.02500605583190918
1301,18464,0.025165081024169922
1302,18479,0.024999618530273438
1303,18493,0.02499866485595703
1304,18506,0.025005102157592773
1305,18521,0.023998737335205078
1306,18535,0.02500605583190918
1307,18549,0.024989843368530273
1308,18564,0.025033235549926758
1309,18578,0.025011777877807617
1310,18592,0.0250093936920166
1311,18606,0.025998592376708984
1312,18620,0.026163578033447266
1313,18634,0.025004863739013672
1314,18648,0.02498316764831543
1315,18663,0.025102615356445312
1316,18677,0.026129722595214844
1317,18691,0.024996519088745117
1318,18705,0.025002717971801758
1319,18720,0.02527022361755371
1320,18734,0.025002002716064453
1321,18748,0.02499985694885254
1322,18762,0.025999784469604492
1323,18777,0.02600693702697754
1324,18790,0.025013208389282227
1325,18803,0.025102615356445312
1326,18817,0.02619314193725586
1327,18832,0.025226116180419922
1328,18847,0.02505636215209961
1329,18861,0.02499842643737793
1330,18875,0.026003599166870117
1331,18889,0.025112152099609375
1332,18904,0.024999618530273438
1333,18917,0.025005340576171875
1334,18932,0.02500009536743164
1335,18946,0.026009559631347656
1336,18961,0.02599501609802246
1337,18974,0.025849580764770508
1338,18989,0.025175809860229492
1339,19003,0.0251007080078125
1340,19017,0.026285171508789062
1341,19030,0.02499866485595703
1342,19045,0.02499842643737793
1343,19060,0.024999380111694336
1344,19073,0.026999711990356445
1345,19088,0.026001930236816406
1346,19102,0.025116682052612305
1347,19117,0.025337934494018555
1348,19131,0.025190353393554688
1349,19144,0.024987459182739258
1350,19159,0.02599954605102539
1351,19173,0.024999618530273438
1352,19187,0.02615976333618164
1353,19202,0.025005102157592773
1354,19215,0.024994373321533203
1355,19230,0.025007009506225586
1356,19244,0.0263063907623291
1357,19258,0.025011301040649414
1358,19273,0.024999618530273438
1359,19287,0.025887727737426758
1360,19301,0.026000261306762695
1361,19315,0.026899099349975586
1362,19330,0.026146888732910156
1363,19343,0.025999784469604492
1364,19357,0.025231599807739258
1365,19372,0.024991273880004883
1366,19386,0.024991273880004883
1367,19400,0.02587127685546875
1368,19414,0.026098966598510742
1369,19428,0.025999784469604492
1370,19443,0.026000022888183594
1371,19456,0.02600693702697754
1372,19471,0.024990081787109375
1373,19486,0.026006221771240234
1374,19500,0.028300046920776367
1375,19513,0.02501845359802246
1376,19528,0.025111913681030273
1377,19542,0.024996519088745117
1378,19556,0.02499246597290039
1379,19568,0.02504587173461914
1380,19584,0.02500009536743164
1381,19597,0.025010108947753906
1382,19613,0.02609395980834961
1383,19627,0.026000499725341797
1384,19642,0.026105403900146484
1385,19655,0.025010347366333008
1386,19670,0.025993824005126953
1387,19683,0.026998519897460938
1388,19698,0.026004552841186523
1389,19712,0.02599310874938965
1390,19727,0.02599811553955078
1391,19741,0.02530980110168457
1392,19755,0.025010347366333008
1393,19768,0.024999380111694336
1394,19783,0.024992704391479492
1395,19796,0.025990009307861328
1396,19812,0.026989221572875977
1397,19826,0.026210784912109375
1398,19840,0.02499985694885254
1399,19853,0.026210784912109375
1400,19868,0.0249936580657959
1401,19882,0.026003599166870117
1402,19897,0.027103185653686523
1403,19911,0.026022672653198242
1404,19925,0.026124000549316406
1405,19939,0.0262298583984375
1406,19953,0.025998353958129883
1407,19967,0.024997234344482422
1408,19982,0.026134014129638672
1409,19996,0.025304079055786133
1410,20010,0.0260164737701416
1411,20024,0.026193857192993164
1412,20038,0.02600693702697754
1413,20052,0.02600407600402832
1414,20067,0.02605414390563965
1415,20081,0.025065898895263672
1416,20095,0.02599191665649414
1417,20109,0.02599334716796875
1418,20124,0.02500462532043457
1419,20137,0.02528977394104004
1420,20152,0.027012109756469727
1421,20166,0.024998903274536133
1422,20180,0.026003122329711914
1423,20194,0.025989294052124023
1424,20209,0.02600264549255371
1425,20223,0.027242183685302734
1426,20237,0.02500128746032715
1427,20250,0.025896310806274414
1428,20265,0.02618241310119629
1429,20280,0.027903318405151367
1430,20294,0.025945425033569336
1431,20308,0.02599954605102539
1432,20322,0.025999784469604492
1433,20336,0.026000261306762695
1434,20350,0.026005268096923828
1435,20365,0.026001453399658203
1436,20379,0.02700042724609375
1437,20392,0.026955604553222656
1438,20407,0.025995731353759766
1439,20421,0.02601337432861328
1440,20435,0.025999069213867188
1441,20449,0.026000499725341797
1442,20463,0.025431394577026367
1443,20478,0.026108264923095703
1444,20492,0.026000022888183594
1445,20506,0.026986122131347656
1446,20520,0.02609729766845703
1447,20535,0.025995731353759766
1448,20549,0.026131868362426758
1449,20563,0.026025772094726562
1450,20577,0.026183605194091797
1451,20592,0.026159286499023438
1452,20606,0.025990962982177734
1453,20620,0.025339365005493164
1454,20634,0.025995969772338867
1455,20648,0.02640366554260254
1456,20663,0.025990009307861328
1457,20676,0.02599954605102539
1458,20691,0.025987863540649414
1459,20705,0.026697635650634766
1460,20719,0.02599310874938965
1461,20733,0.02726268768310547
1462,20748,0.026991605758666992
1463,20762,0.026211261749267578
1464,20776,0.025287866592407227
1465,20790,0.02700328826904297
1466,20804,0.026989221572875977
1467,20819,0.025991439819335938
1468,20832,0.027250289916992188
1469,20847,0.02690267562866211
1470,20861,0.026036739349365234
1471,20875,0.026024580001831055
1472,20889,0.02689385414123535
1473,20904,0.026000022888183594
1474,20918,0.026914596557617188
1475,20932,0.026006460189819336
1476,20946,0.0269930362701416
1477,20960,0.02670741081237793
1478,20974,0.02895379066467285
1479,20989,0.025897741317749023
1480,21003,0.026016950607299805
1481,21017,0.026050806045532227
1482,21031,0.02721238136291504
1483,21045,0.027692794799804688
1484,21059,0.027034282684326172
1485,21074,0.026000022888183594
1486,21088,0.027008771896362305
