Precision,Accuracy,Time for iteration
241,3431,0.0029990673065185547
242,3446,0.0030107498168945312
243,3460,0.004004478454589844
244,3473,0.0033571720123291016
245,3488,0.0029723644256591797
246,3502,0.0030031204223632812
247,3516,0.004010438919067383
248,3530,0.0029969215393066406
249,3545,0.0029947757720947266
250,3559,0.003997802734375
251,3573,0.003220081329345703
252,3587,0.004321575164794922
253,3602,0.0030069351196289062
254,3615,0.002998828887939453
255,3630,0.0039997100830078125
256,3644,0.004171609878540039
257,3658,0.00410151481628418
258,3673,0.0029997825622558594
259,3687,0.0030105113983154297
260,3701,0.0030989646911621094
261,3714,0.0040171146392822266
262,3729,0.002991914749145508
263,3743,0.003012418746948242
264,3757,0.004110813140869141
265,3772,0.0031011104583740234
266,3786,0.004303932189941406
267,3800,0.003997087478637695
268,3814,0.0038976669311523438
269,3829,0.003892660140991211
270,3842,0.004106283187866211
271,3857,0.003996610641479492
272,3871,0.0029976367950439453
273,3885,0.0033330917358398438
274,3899,0.004051923751831055
275,3913,0.003994464874267578
276,3928,0.004283428192138672
277,3942,0.0030069351196289062
278,3956,0.003999471664428711
279,3970,0.004054069519042969
280,3985,0.004071474075317383
281,3997,0.003032684326171875
282,4012,0.0039997100830078125
283,4027,0.003999471664428711
284,4041,0.0031201839447021484
285,4055,0.003937482833862305
286,4070,0.004055976867675781
287,4084,0.004065990447998047
288,4098,0.004086017608642578
289,4112,0.004045724868774414
290,4126,0.0029926300048828125
291,4140,0.0029993057250976562
292,4155,0.003050088882446289
293,4169,0.004017829895019531
294,4183,0.002994537353515625
295,4197,0.003999948501586914
296,4211,0.00299835205078125
297,4226,0.0029320716857910156
298,4240,0.0031032562255859375
299,4254,0.0040013790130615234
300,4268,0.002990245819091797
301,4282,0.00404810905456543
302,4297,0.0029973983764648438
303,4310,0.002980947494506836
304,4325,0.004106283187866211
305,4339,0.003236532211303711
306,4353,0.0039980411529541016
307,4368,0.003004789352416992
308,4381,0.003998279571533203
309,4396,0.003999948501586914
310,4410,0.0029997825622558594
311,4424,0.002994537353515625
312,4438,0.0040056705474853516
313,4450,0.003998279571533203
314,4467,0.004007577896118164
315,4481,0.003988504409790039
316,4495,0.0029993057250976562
317,4509,0.003997802734375
318,4523,0.004051685333251953
319,4538,0.003997325897216797
320,4552,0.0033223628997802734
321,4566,0.003001689910888672
322,4580,0.0039997100830078125
323,4594,0.003997802734375
324,4609,0.004115581512451172
325,4623,0.0029981136322021484
326,4636,0.003985404968261719
327,4651,0.005001544952392578
328,4665,0.0031099319458007812
329,4679,0.003236055374145508
330,4693,0.004009246826171875
331,4707,0.0029840469360351562
332,4721,0.00500035285949707
333,4736,0.0030012130737304688
334,4751,0.004015445709228516
335,4764,0.00429987907409668
336,4779,0.0040891170501708984
337,4793,0.004000663757324219
338,4807,0.004000663757324219
339,4821,0.0029997825622558594
340,4835,0.0043256282806396484
341,4850,0.0039942264556884766
342,4864,0.004026889801025391
343,4878,0.004002571105957031
344,4892,0.0041351318359375
345,4906,0.004004478454589844
346,4921,0.004999876022338867
347,4935,0.004160165786743164
348,4949,0.004006624221801758
349,4963,0.0040056705474853516
350,4977,0.003981351852416992
351,4991,0.004008054733276367
352,5005,0.004000663757324219
353,5020,0.003999948501586914
354,5034,0.0040018558502197266
355,5048,0.003997802734375
356,5062,0.004172086715698242
357,5076,0.003999471664428711
358,5091,0.003999233245849609
359,5105,0.003978252410888672
360,5119,0.004048347473144531
361,5133,0.004000425338745117
362,5148,0.003988027572631836
363,5161,0.003998994827270508
364,5176,0.003997802734375
365,5190,0.005015850067138672
366,5204,0.0039975643157958984
367,5219,0.0050165653228759766
368,5232,0.003999471664428711
369,5247,0.003999948501586914
370,5261,0.0039997100830078125
371,5275,0.003995180130004883
372,5289,0.00413203239440918
373,5303,0.0043179988861083984
374,5317,0.004353046417236328
375,5331,0.004947185516357422
376,5346,0.0049893856048583984
377,5360,0.003999948501586914
378,5374,0.004010915756225586
379,5388,0.004003763198852539
380,5403,0.0050029754638671875
381,5416,0.005002021789550781
382,5431,0.004994630813598633
383,5445,0.005232572555541992
384,5458,0.0039958953857421875
385,5474,0.0049936771392822266
386,5488,0.004360675811767578
387,5502,0.005000591278076172
388,5516,0.004121303558349609
389,5530,0.004999876022338867
390,5544,0.0050013065338134766
391,5557,0.003886699676513672
392,5573,0.005003690719604492
393,5587,0.003996849060058594
394,5601,0.005304098129272461
395,5616,0.004137992858886719
396,5630,0.005009889602661133
397,5644,0.006004810333251953
398,5657,0.0049893856048583984
399,5672,0.005299806594848633
400,5686,0.004998445510864258
401,5701,0.004996776580810547
402,5715,0.004993915557861328
403,5727,0.004002809524536133
404,5742,0.0039997100830078125
405,5757,0.004318714141845703
406,5771,0.005189418792724609
407,5784,0.005505561828613281
408,5800,0.004898786544799805
409,5814,0.004999876022338867
410,5828,0.0050389766693115234
411,5842,0.005007266998291016
412,5856,0.005016326904296875
413,5870,0.003991365432739258
414,5885,0.005000114440917969
415,5899,0.004237174987792969
416,5913,0.004999637603759766
417,5928,0.005007743835449219
418,5942,0.005001544952392578
419,5956,0.0039997100830078125
420,5970,0.004084587097167969
421,5984,0.0059108734130859375
422,5998,0.003996849060058594
423,6013,0.005010843276977539
424,6027,0.0039823055267333984
425,6041,0.004984855651855469
426,6055,0.004001617431640625
427,6069,0.004991054534912109
428,6084,0.0049936771392822266
429,6098,0.0052204132080078125
430,6112,0.0050046443939208984
431,6126,0.00509333610534668
432,6140,0.0040073394775390625
433,6154,0.00510406494140625
434,6169,0.0052394866943359375
435,6181,0.003998517990112305
436,6197,0.004300594329833984
437,6210,0.003998994827270508
438,6225,0.004939556121826172
439,6239,0.004041194915771484
440,6254,0.004988670349121094
441,6268,0.005246639251708984
442,6282,0.004091024398803711
443,6296,0.0040972232818603516
444,6311,0.004993915557861328
445,6325,0.005000591278076172
446,6338,0.004999876022338867
447,6351,0.00399017333984375
448,6367,0.004253387451171875
449,6381,0.004991769790649414
450,6396,0.005177497863769531
451,6410,0.004277467727661133
452,6423,0.005097866058349609
453,6438,0.004987001419067383
454,6452,0.005015850067138672
455,6466,0.00499725341796875
456,6481,0.004999637603759766
457,6494,0.004099845886230469
458,6509,0.003998279571533203
459,6523,0.0049953460693359375
460,6537,0.004998445510864258
461,6552,0.0050013065338134766
462,6565,0.004988193511962891
463,6578,0.007002592086791992
464,6594,0.005304098129272461
465,6608,0.003960132598876953
466,6623,0.005335330963134766
467,6636,0.004998445510864258
468,6651,0.004097461700439453
469,6665,0.004000663757324219
470,6679,0.005127429962158203
471,6693,0.0051953792572021484
472,6708,0.00498199462890625
473,6721,0.0048940181732177734
474,6736,0.004998207092285156
475,6750,0.005002498626708984
476,6764,0.0049250125885009766
477,6778,0.005001068115234375
478,6793,0.0049970149993896484
479,6807,0.0050089359283447266
480,6820,0.0050008296966552734
481,6835,0.0050013065338134766
482,6849,0.005090951919555664
483,6863,0.004999637603759766
484,6878,0.005144357681274414
485,6892,0.005025148391723633
486,6906,0.005131721496582031
487,6919,0.004998445510864258
488,6934,0.0052678585052490234
489,6948,0.005002021789550781
490,6962,0.0053060054779052734
491,6977,0.005004405975341797
492,6991,0.004992961883544922
493,7005,0.005181312561035156
494,7020,0.004999399185180664
495,7033,0.005089759826660156
496,7048,0.005000114440917969
497,7061,0.005298614501953125
498,7076,0.005005359649658203
499,7091,0.005165815353393555
500,7105,0.005001544952392578
501,7119,0.005994319915771484
502,7133,0.006034135818481445
503,7147,0.004999637603759766
504,7161,0.004986763000488281
505,7175,0.005002737045288086
506,7190,0.0053119659423828125
507,7203,0.005002737045288086
508,7218,0.005999326705932617
509,7232,0.0053255558013916016
510,7246,0.005105257034301758
511,7260,0.006009340286254883
512,7275,0.00599980354309082
513,7289,0.005990505218505859
514,7303,0.005319118499755859
515,7317,0.005003452301025391
516,7331,0.006304025650024414
517,7345,0.005890846252441406
518,7360,0.005357027053833008
519,7374,0.004999399185180664
520,7388,0.005003929138183594
521,7402,0.005003452301025391
522,7416,0.005110025405883789
523,7431,0.004999876022338867
524,7445,0.00599980354309082
525,7459,0.005998849868774414
526,7473,0.0050048828125
527,7488,0.005101203918457031
528,7502,0.00499272346496582
529,7516,0.004900217056274414
530,7530,0.006005764007568359
531,7544,0.005003690719604492
532,7558,0.006004810333251953
533,7573,0.004999876022338867
534,7587,0.006006479263305664
535,7601,0.006106853485107422
536,7615,0.00588679313659668
537,7629,0.0059168338775634766
538,7643,0.005002021789550781
539,7658,0.0051763057708740234
540,7672,0.006007194519042969
541,7686,0.0049953460693359375
542,7700,0.004983425140380859
543,7715,0.00500798225402832
544,7729,0.004999876022338867
545,7743,0.005997657775878906
546,7757,0.004999876022338867
547,7771,0.006000041961669922
548,7786,0.004999876022338867
549,7799,0.004990816116333008
550,7813,0.006001949310302734
551,7828,0.005998849868774414
552,7841,0.005262136459350586
553,7856,0.005116939544677734
554,7870,0.006010532379150391
555,7884,0.005004167556762695
556,7899,0.0050106048583984375
557,7913,0.006260871887207031
558,7927,0.005469560623168945
559,7941,0.004999637603759766
560,7954,0.00599980354309082
561,7970,0.00629425048828125
562,7984,0.004999876022338867
563,7998,0.005004167556762695
564,8012,0.005289793014526367
565,8027,0.005991935729980469
566,8039,0.006155729293823242
567,8055,0.006000041961669922
568,8068,0.00504302978515625
569,8083,0.006003141403198242
570,8097,0.005998849868774414
571,8111,0.00600123405456543
572,8125,0.006001710891723633
573,8140,0.005131721496582031
574,8154,0.005995988845825195
575,8168,0.00599980354309082
576,8182,0.0059964656829833984
577,8197,0.005995750427246094
578,8211,0.0062177181243896484
579,8225,0.004943132400512695
580,8239,0.0052907466888427734
581,8253,0.006253242492675781
582,8267,0.006001949310302734
583,8281,0.006281375885009766
584,8296,0.004989147186279297
585,8310,0.006001710891723633
586,8324,0.006001710891723633
587,8338,0.005263566970825195
588,8353,0.006065845489501953
589,8367,0.004994869232177734
590,8381,0.007003307342529297
591,8395,0.006000041961669922
592,8409,0.0060002803802490234
593,8424,0.006006956100463867
594,8437,0.0059871673583984375
595,8452,0.005894184112548828
596,8466,0.005375862121582031
597,8480,0.005001068115234375
598,8494,0.004996061325073242
599,8508,0.005997896194458008
600,8523,0.006005048751831055
601,8537,0.005998373031616211
602,8551,0.005000114440917969
603,8565,0.006913900375366211
604,8579,0.004999876022338867
605,8593,0.006008625030517578
606,8607,0.00600886344909668
607,8622,0.006105899810791016
608,8636,0.00600433349609375
609,8649,0.006060123443603516
610,8665,0.006004810333251953
611,8678,0.006941318511962891
612,8693,0.005939006805419922
613,8706,0.00599980354309082
614,8721,0.006001472473144531
615,8736,0.0068929195404052734
616,8749,0.005904436111450195
617,8764,0.006166219711303711
618,8778,0.004999876022338867
619,8792,0.0059969425201416016
620,8806,0.006996870040893555
621,8820,0.006000041961669922
622,8835,0.004999637603759766
623,8849,0.006001710891723633
624,8863,0.006000041961669922
625,8878,0.005128383636474609
626,8892,0.006142616271972656
627,8905,0.00599980354309082
628,8920,0.00610804557800293
629,8934,0.006004810333251953
630,8948,0.006060361862182617
631,8962,0.0049974918365478516
632,8977,0.0062792301177978516
633,8991,0.006002902984619141
634,9005,0.004999876022338867
635,9019,0.006142139434814453
636,9034,0.0070116519927978516
637,9048,0.005997896194458008
638,9062,0.006162405014038086
639,9076,0.006106138229370117
640,9090,0.0061986446380615234
641,9104,0.005895376205444336
642,9119,0.006902456283569336
643,9132,0.006000995635986328
644,9145,0.005961179733276367
645,9161,0.00599360466003418
646,9175,0.005994081497192383
647,9189,0.006006002426147461
648,9203,0.006325244903564453
649,9218,0.006003618240356445
650,9232,0.00600123405456543
651,9246,0.006047248840332031
652,9259,0.006000041961669922
653,9274,0.006000995635986328
654,9288,0.00701594352722168
655,9302,0.006987571716308594
656,9317,0.006099224090576172
657,9331,0.0060002803802490234
658,9345,0.0059926509857177734
659,9360,0.006999969482421875
660,9374,0.005983591079711914
661,9388,0.006016731262207031
662,9402,0.006003856658935547
663,9416,0.006999015808105469
664,9430,0.007082223892211914
665,9445,0.0060040950775146484
666,9458,0.005987882614135742
667,9473,0.005598545074462891
668,9487,0.006096601486206055
669,9502,0.006996870040893555
670,9516,0.006265401840209961
671,9529,0.006985187530517578
672,9543,0.0069925785064697266
673,9558,0.006005048751831055
674,9572,0.006905317306518555
675,9586,0.006001472473144531
676,9601,0.0074160099029541016
677,9615,0.0060083866119384766
678,9629,0.00699925422668457
679,9643,0.007008552551269531
680,9657,0.0060994625091552734
681,9672,0.005949258804321289
682,9685,0.005993366241455078
683,9700,0.007003307342529297
684,9713,0.006320953369140625
685,9728,0.0060002803802490234
686,9742,0.006258249282836914
687,9756,0.006993532180786133
688,9771,0.00645136833190918
689,9785,0.007002830505371094
690,9799,0.007002115249633789
691,9813,0.0069789886474609375
692,9828,0.006993293762207031
693,9842,0.005886554718017578
694,9856,0.006986141204833984
695,9870,0.006135702133178711
696,9884,0.006906270980834961
697,9899,0.0072345733642578125
698,9912,0.006025791168212891
699,9926,0.0069997310638427734
700,9941,0.006892204284667969
701,9955,0.005995988845825195
702,9970,0.007359027862548828
703,9984,0.007004737854003906
704,9998,0.00710296630859375
705,10010,0.0070002079010009766
706,10026,0.006999492645263672
707,10040,0.007989883422851562
708,10054,0.007009983062744141
709,10068,0.005991220474243164
710,10082,0.006999492645263672
711,10097,0.007005214691162109
712,10111,0.006995201110839844
713,10125,0.005997657775878906
714,10139,0.006007194519042969
715,10153,0.0070912837982177734
716,10167,0.006998538970947266
717,10182,0.006999969482421875
718,10196,0.006304264068603516
719,10210,0.006996870040893555
720,10223,0.006994485855102539
721,10239,0.007003307342529297
722,10253,0.006965160369873047
723,10267,0.00850677490234375
724,10282,0.0069849491119384766
725,10294,0.007399559020996094
726,10310,0.005992412567138672
727,10324,0.006002187728881836
728,10337,0.0070037841796875
729,10351,0.006999969482421875
730,10367,0.007065296173095703
731,10380,0.006998777389526367
732,10394,0.00625157356262207
733,10409,0.0070035457611083984
734,10422,0.0074269771575927734
735,10437,0.007001161575317383
736,10451,0.00707554817199707
737,10466,0.006987571716308594
738,10479,0.006990671157836914
739,10494,0.0070037841796875
740,10508,0.0070037841796875
741,10522,0.00690150260925293
742,10536,0.007008552551269531
743,10550,0.007010698318481445
744,10565,0.006999969482421875
745,10579,0.0070002079010009766
746,10593,0.007901191711425781
747,10608,0.007998943328857422
748,10622,0.006994009017944336
749,10635,0.00699615478515625
750,10650,0.00716853141784668
751,10664,0.008046865463256836
752,10678,0.006995201110839844
753,10693,0.007025480270385742
754,10707,0.008096456527709961
755,10721,0.0069997310638427734
756,10735,0.007234096527099609
757,10749,0.006999015808105469
758,10764,0.007104635238647461
759,10778,0.007292747497558594
760,10791,0.0070018768310546875
761,10806,0.00700831413269043
762,10820,0.0073206424713134766
763,10834,0.007999420166015625
764,10849,0.009002447128295898
765,10863,0.007006406784057617
766,10877,0.0068933963775634766
767,10891,0.007999897003173828
768,10905,0.006897687911987305
769,10919,0.006999492645263672
770,10934,0.0070002079010009766
771,10947,0.007999897003173828
772,10962,0.0069963932037353516
773,10976,0.007997512817382812
774,10990,0.006981849670410156
775,11004,0.0072286128997802734
776,11019,0.0070035457611083984
777,11033,0.0070002079010009766
778,11047,0.008096933364868164
779,11061,0.0069959163665771484
780,11075,0.007121086120605469
781,11090,0.007999658584594727
782,11104,0.0070037841796875
783,11118,0.0069997310638427734
784,11132,0.00800180435180664
785,11146,0.007005453109741211
786,11160,0.007348299026489258
787,11175,0.006989240646362305
788,11188,0.007004261016845703
789,11203,0.007990121841430664
790,11218,0.007010698318481445
791,11232,0.00789189338684082
792,11246,0.008002519607543945
793,11260,0.006997823715209961
794,11274,0.006996870040893555
795,11288,0.007997751235961914
796,11303,0.008315324783325195
797,11316,0.008009910583496094
798,11330,0.007998228073120117
799,11345,0.008004426956176758
800,11359,0.008079767227172852
801,11373,0.007999897003173828
802,11388,0.008004426956176758
803,11401,0.00899505615234375
804,11416,0.008001327514648438
805,11430,0.007892608642578125
806,11444,0.007900238037109375
807,11458,0.008012056350708008
808,11473,0.007925033569335938
809,11487,0.007012605667114258
810,11501,0.00814366340637207
811,11515,0.006999015808105469
812,11529,0.006999492645263672
813,11543,0.007004737854003906
814,11557,0.00799560546875
815,11572,0.008200407028198242
816,11586,0.006982564926147461
817,11600,0.006999492645263672
818,11614,0.00890493392944336
819,11629,0.008997917175292969
820,11643,0.008000850677490234
821,11656,0.00800013542175293
822,11671,0.0073108673095703125
823,11685,0.007013082504272461
824,11699,0.008001327514648438
825,11712,0.007021903991699219
826,11728,0.00799560546875
827,11742,0.00900721549987793
828,11756,0.00800013542175293
829,11770,0.007006168365478516
830,11785,0.007982969284057617
831,11799,0.00800323486328125
832,11813,0.007265567779541016
833,11827,0.008005857467651367
834,11841,0.00829768180847168
835,11856,0.007992267608642578
836,11870,0.008011579513549805
837,11884,0.007995843887329102
838,11898,0.007991313934326172
839,11912,0.007201433181762695
840,11925,0.008243322372436523
841,11941,0.007994890213012695
842,11953,0.008007287979125977
843,11969,0.009126901626586914
844,11983,0.007111310958862305
845,11997,0.008102178573608398
846,12012,0.008388042449951172
847,12026,0.007012844085693359
848,12039,0.008201837539672852
849,12054,0.0070040225982666016
850,12068,0.007995843887329102
851,12083,0.008001089096069336
852,12097,0.007996797561645508
853,12111,0.007009029388427734
854,12123,0.007352113723754883
855,12138,0.007995128631591797
856,12152,0.008004426956176758
857,12167,0.008003473281860352
858,12182,0.00800323486328125
859,12196,0.007982254028320312
860,12210,0.007161855697631836
861,12224,0.00800013542175293
862,12238,0.006905555725097656
863,12252,0.00700068473815918
864,12267,0.006903171539306641
865,12281,0.007032632827758789
866,12295,0.007157802581787109
867,12310,0.009376287460327148
868,12324,0.007333040237426758
869,12338,0.007998943328857422
870,12351,0.008000850677490234
871,12365,0.008008241653442383
872,12379,0.007314920425415039
873,12393,0.007308006286621094
874,12408,0.006993293762207031
875,12423,0.006995201110839844
876,12437,0.00800013542175293
877,12451,0.00800013542175293
878,12465,0.007175445556640625
879,12480,0.00799250602722168
880,12494,0.008001565933227539
881,12508,0.007996797561645508
882,12521,0.007999897003173828
883,12536,0.007000446319580078
884,12550,0.00800013542175293
885,12565,0.007064104080200195
886,12579,0.006999492645263672
887,12593,0.007109642028808594
888,12607,0.008081197738647461
889,12621,0.008966684341430664
890,12635,0.008013010025024414
891,12650,0.008143186569213867
892,12664,0.007999420166015625
893,12678,0.00800013542175293
894,12692,0.00815725326538086
895,12706,0.007094621658325195
896,12720,0.007146358489990234
897,12735,0.007998228073120117
898,12749,0.008001327514648438
899,12763,0.00693511962890625
900,12777,0.007983684539794922
901,12791,0.007994890213012695
902,12806,0.00800013542175293
903,12820,0.007902383804321289
904,12834,0.008202075958251953
905,12848,0.008004426956176758
906,12863,0.009008169174194336
907,12877,0.007982254028320312
908,12891,0.008186578750610352
909,12905,0.008094549179077148
910,12919,0.00899052619934082
911,12933,0.008959531784057617
912,12947,0.008090972900390625
913,12961,0.008003711700439453
914,12975,0.008337020874023438
915,12990,0.008161306381225586
916,13004,0.008318901062011719
917,13017,0.007999420166015625
918,13033,0.007999897003173828
919,13047,0.008000850677490234
920,13061,0.008004188537597656
921,13075,0.009360074996948242
922,13090,0.007907390594482422
923,13103,0.007091045379638672
924,13117,0.008132696151733398
925,13131,0.007997989654541016
926,13145,0.007991313934326172
927,13159,0.00800013542175293
928,13174,0.008150815963745117
929,13189,0.009017229080200195
930,13203,0.00801849365234375
931,13217,0.008047819137573242
932,13231,0.00829172134399414
933,13245,0.007997274398803711
934,13258,0.009005069732666016
935,13274,0.00810551643371582
936,13288,0.007999897003173828
937,13302,0.009002447128295898
938,13316,0.007999658584594727
939,13330,0.008011817932128906
940,13343,0.008461713790893555
941,13359,0.007999897003173828
942,13373,0.00800180435180664
943,13386,0.009002685546875
944,13401,0.00801706314086914
945,13415,0.008157014846801758
946,13430,0.009020805358886719
947,13444,0.00799703598022461
948,13458,0.009115219116210938
949,13472,0.00900411605834961
950,13487,0.008950233459472656
951,13501,0.009004354476928711
952,13515,0.008310556411743164
953,13529,0.00899505615234375
954,13543,0.00953817367553711
955,13557,0.007988691329956055
956,13572,0.008008956909179688
957,13585,0.008310079574584961
958,13600,0.007987022399902344
959,13613,0.007999181747436523
960,13628,0.007999897003173828
961,13642,0.008983373641967773
962,13657,0.00810384750366211
963,13671,0.008999824523925781
964,13684,0.009016036987304688
965,13699,0.008996725082397461
966,13713,0.008992910385131836
967,13728,0.009108304977416992
968,13742,0.0088958740234375
969,13756,0.009000062942504883
970,13770,0.00909566879272461
971,13784,0.007997989654541016
972,13799,0.009027957916259766
973,13813,0.007895469665527344
974,13827,0.008999824523925781
975,13841,0.009310722351074219
976,13855,0.00912618637084961
977,13869,0.008011341094970703
978,13884,0.008999824523925781
979,13898,0.009006023406982422
980,13911,0.009186506271362305
981,13926,0.007997751235961914
982,13940,0.008316516876220703
983,13955,0.009250164031982422
984,13969,0.007995128631591797
985,13982,0.0083465576171875
986,13997,0.00913095474243164
987,14011,0.008099555969238281
988,14025,0.009135723114013672
989,14040,0.009008646011352539
990,14052,0.009004354476928711
991,14068,0.009998559951782227
992,14082,0.009104728698730469
993,14095,0.008997201919555664
994,14110,0.009010076522827148
995,14125,0.00799560546875
996,14139,0.00800633430480957
997,14153,0.008899927139282227
998,14167,0.008987903594970703
999,14181,0.009231805801391602
1000,14195,0.009083032608032227
1001,14209,0.008996248245239258
1002,14223,0.009119272232055664
1003,14238,0.008990287780761719
1004,14252,0.008343935012817383
1005,14266,0.009003400802612305
1006,14279,0.00899958610534668
1007,14295,0.008027791976928711
1008,14309,0.010095357894897461
1009,14323,0.00899958610534668
1010,14337,0.008270502090454102
1011,14350,0.009307622909545898
1012,14366,0.009329080581665039
1013,14380,0.008013248443603516
1014,14394,0.007886886596679688
1015,14406,0.00898885726928711
1016,14421,0.009120941162109375
1017,14436,0.009005308151245117
1018,14451,0.00899958610534668
1019,14464,0.009007453918457031
1020,14479,0.009079217910766602
1021,14492,0.008990764617919922
1022,14508,0.009000539779663086
1023,14521,0.009003400802612305
1024,14536,0.00913381576538086
1025,14550,0.008999824523925781
1026,14564,0.009117841720581055
1027,14578,0.009962081909179688
1028,14593,0.009314775466918945
1029,14607,0.009005546569824219
1030,14621,0.010001420974731445
1031,14635,0.009002208709716797
1032,14649,0.010344743728637695
1033,14664,0.008995771408081055
1034,14677,0.009989023208618164
1035,14692,0.008995771408081055
1036,14706,0.00899505615234375
1037,14720,0.01000070571899414
1038,14735,0.008981466293334961
1039,14749,0.009000539779663086
1040,14763,0.008164644241333008
1041,14777,0.009273529052734375
1042,14791,0.009327411651611328
1043,14805,0.009004831314086914
1044,14820,0.009007453918457031
1045,14834,0.009001731872558594
1046,14848,0.008161544799804688
1047,14862,0.009090185165405273
1048,14876,0.009095430374145508
1049,14890,0.008996725082397461
1050,14904,0.00920248031616211
1051,14919,0.010103464126586914
1052,14932,0.009101390838623047
1053,14947,0.007999181747436523
1054,14961,0.009039163589477539
1055,14976,0.00899362564086914
1056,14990,0.0092926025390625
1057,15003,0.00899648666381836
1058,15018,0.009996891021728516
1059,15032,0.008983612060546875
1060,15047,0.009046316146850586
1061,15059,0.00911712646484375
1062,15075,0.009361028671264648
1063,15089,0.008987903594970703
1064,15103,0.008991003036499023
1065,15117,0.009987592697143555
1066,15132,0.009990692138671875
1067,15145,0.008997201919555664
1068,15160,0.009998083114624023
1069,15174,0.01000356674194336
1070,15188,0.009002923965454102
1071,15202,0.009999990463256836
1072,15217,0.009990453720092773
1073,15231,0.009008169174194336
1074,15245,0.008999824523925781
1075,15259,0.009998083114624023
1076,15273,0.008000850677490234
1077,15286,0.009258747100830078
1078,15302,0.009238958358764648
1079,15314,0.00883936882019043
1080,15330,0.010001420974731445
1081,15344,0.010000228881835938
1082,15358,0.009301424026489258
1083,15373,0.010001897811889648
1084,15387,0.009288549423217773
1085,15400,0.009995698928833008
1086,15415,0.008270502090454102
1087,15429,0.009314298629760742
1088,15444,0.009102106094360352
1089,15458,0.009297847747802734
1090,15472,0.010007143020629883
1091,15486,0.009124279022216797
1092,15500,0.009305000305175781
1093,15515,0.008990049362182617
1094,15529,0.010000228881835938
1095,15543,0.009360074996948242
1096,15557,0.008988618850708008
1097,15571,0.009061336517333984
1098,15586,0.008997201919555664
1099,15600,0.009995222091674805
1100,15614,0.009988546371459961
1101,15628,0.009109735488891602
1102,15642,0.009012699127197266
1103,15656,0.009994983673095703
1104,15671,0.009006977081298828
1105,15685,0.009992361068725586
1106,15699,0.010014057159423828
1107,15713,0.0100250244140625
1108,15727,0.009022712707519531
1109,15741,0.009006500244140625
1110,15756,0.010000228881835938
1111,15770,0.010166645050048828
1112,15784,0.009307861328125
1113,15798,0.009105920791625977
1114,15812,0.008997917175292969
1115,15826,0.010009527206420898
1116,15841,0.009993791580200195
1117,15854,0.00999140739440918
1118,15869,0.008993864059448242
1119,15883,0.009033918380737305
1120,15897,0.009098291397094727
1121,15911,0.009132862091064453
1122,15925,0.009995698928833008
1123,15940,0.010007619857788086
1124,15954,0.010005474090576172
1125,15968,0.009121179580688477
1126,15982,0.009016990661621094
1127,15997,0.010199546813964844
1128,16011,0.010011911392211914
1129,16024,0.00999903678894043
1130,16039,0.009897708892822266
1131,16053,0.009002447128295898
1132,16067,0.008999824523925781
1133,16082,0.009267568588256836
1134,16096,0.010901212692260742
1135,16110,0.010004520416259766
1136,16124,0.01008462905883789
1137,16138,0.008994102478027344
1138,16153,0.0099945068359375
1139,16166,0.008983135223388672
1140,16181,0.010169506072998047
1141,16195,0.008998870849609375
1142,16209,0.009938240051269531
1143,16224,0.008899211883544922
1144,16237,0.009992361068725586
1145,16252,0.010001420974731445
1146,16264,0.009362936019897461
1147,16280,0.010008573532104492
1148,16293,0.009992837905883789
1149,16309,0.009008407592773438
1150,16323,0.01099705696105957
1151,16337,0.009999513626098633
1152,16351,0.010008573532104492
1153,16366,0.009983301162719727
1154,16380,0.009989023208618164
1155,16394,0.010255098342895508
1156,16408,0.010107755661010742
1157,16422,0.009333133697509766
1158,16436,0.008998870849609375
1159,16450,0.009998559951782227
1160,16465,0.009999275207519531
1161,16479,0.008889198303222656
1162,16493,0.010001182556152344
1163,16507,0.010999917984008789
1164,16521,0.00998997688293457
1165,16535,0.009000778198242188
1166,16550,0.009261846542358398
1167,16564,0.008994579315185547
1168,16578,0.010283946990966797
1169,16592,0.009001493453979492
1170,16606,0.010445117950439453
1171,16621,0.009454727172851562
1172,16635,0.010259628295898438
1173,16649,0.01001286506652832
1174,16663,0.010314226150512695
1175,16677,0.009999513626098633
1176,16692,0.010001897811889648
1177,16706,0.01009678840637207
1178,16719,0.01029348373413086
1179,16734,0.009993314743041992
1180,16748,0.011394500732421875
1181,16762,0.010892391204833984
1182,16777,0.009984731674194336
1183,16791,0.010999441146850586
1184,16804,0.010000944137573242
1185,16819,0.010096549987792969
1186,16833,0.010999917984008789
1187,16848,0.009999990463256836
1188,16861,0.00998544692993164
1189,16876,0.010999917984008789
1190,16890,0.011000633239746094
1191,16905,0.011066198348999023
1192,16918,0.009896039962768555
1193,16932,0.011275529861450195
1194,16947,0.009997367858886719
1195,16961,0.010898113250732422
1196,16975,0.010373353958129883
1197,16990,0.010002613067626953
1198,17003,0.009999752044677734
1199,17018,0.009999513626098633
1200,17032,0.010591745376586914
1201,17045,0.009890317916870117
1202,17059,0.009983062744140625
1203,17074,0.010101556777954102
1204,17088,0.009999990463256836
1205,17103,0.01100611686706543
1206,17117,0.010106086730957031
1207,17130,0.010011911392211914
1208,17146,0.010245323181152344
1209,17160,0.010003805160522461
1210,17174,0.011003494262695312
1211,17188,0.009889364242553711
1212,17201,0.010097503662109375
1213,17214,0.010058164596557617
1214,17230,0.010945320129394531
1215,17244,0.010108709335327148
