Precision,Accuracy,Time for iteration
1000,14195,0.06489753723144531
1001,14209,0.06313180923461914
1002,14223,0.0608978271484375
1003,14238,0.06519794464111328
1004,14252,0.06698966026306152
1005,14266,0.06212186813354492
1006,14279,0.0639493465423584
1007,14295,0.06920385360717773
1008,14309,0.06610560417175293
1009,14323,0.06476116180419922
1010,14337,0.06799864768981934
1011,14350,0.06200146675109863
1012,14366,0.06558513641357422
1013,14380,0.06611180305480957
1014,14394,0.06424140930175781
1015,14406,0.06633353233337402
1016,14421,0.06438207626342773
1017,14436,0.0626533031463623
1018,14451,0.06690812110900879
1019,14464,0.06488752365112305
1020,14479,0.06519937515258789
1021,14492,0.0615687370300293
1022,14508,0.06300187110900879
1023,14521,0.06727910041809082
1024,14536,0.06700873374938965
1025,14550,0.06351518630981445
1026,14564,0.0641946792602539
1027,14578,0.06516051292419434
1028,14593,0.06807136535644531
1029,14607,0.062119483947753906
1030,14621,0.06497550010681152
1031,14635,0.06798076629638672
1032,14649,0.06099724769592285
1033,14664,0.06538653373718262
1034,14677,0.06362271308898926
1035,14692,0.06600761413574219
1036,14706,0.06600022315979004
1037,14720,0.06654119491577148
1038,14735,0.06600356101989746
1039,14749,0.060999393463134766
1040,14763,0.061994314193725586
1041,14777,0.06253600120544434
1042,14791,0.06526303291320801
1043,14805,0.06446456909179688
1044,14820,0.06701469421386719
1045,14834,0.06626057624816895
1046,14848,0.06513476371765137
1047,14862,0.06410455703735352
1048,14876,0.0651099681854248
1049,14890,0.06451654434204102
1050,14904,0.06639671325683594
1051,14919,0.06692147254943848
1052,14932,0.06400012969970703
1053,14947,0.06730270385742188
1054,14961,0.06369304656982422
1055,14976,0.06960582733154297
1056,14990,0.06602883338928223
1057,15003,0.06700992584228516
1058,15018,0.06456804275512695
1059,15032,0.06699895858764648
1060,15047,0.06313323974609375
1061,15059,0.06752133369445801
1062,15075,0.0627138614654541
1063,15089,0.06499123573303223
1064,15103,0.07056307792663574
1065,15117,0.06300115585327148
1066,15132,0.06597566604614258
1067,15145,0.06900525093078613
1068,15160,0.0640115737915039
1069,15174,0.06604528427124023
1070,15188,0.06492304801940918
1071,15202,0.06325721740722656
1072,15217,0.06199145317077637
1073,15231,0.06508851051330566
1074,15245,0.06291460990905762
1075,15259,0.06827473640441895
1076,15273,0.06404900550842285
1077,15286,0.06398820877075195
1078,15302,0.06453990936279297
1079,15314,0.06783127784729004
1080,15330,0.0683135986328125
1081,15344,0.06499767303466797
1082,15358,0.0654592514038086
1083,15373,0.06925821304321289
1084,15387,0.06644105911254883
1085,15400,0.06818175315856934
1086,15415,0.06742548942565918
1087,15429,0.0629422664642334
1088,15444,0.06411218643188477
1089,15458,0.06199288368225098
1090,15472,0.06418275833129883
1091,15486,0.06702661514282227
1092,15500,0.06711268424987793
1093,15515,0.06499576568603516
1094,15529,0.06812906265258789
1095,15543,0.06400060653686523
1096,15557,0.06519627571105957
1097,15571,0.06703519821166992
1098,15586,0.06400394439697266
1099,15600,0.06609487533569336
1100,15614,0.06495547294616699
1101,15628,0.06442379951477051
1102,15642,0.06699967384338379
1103,15656,0.06530880928039551
1104,15671,0.06811666488647461
1105,15685,0.06413841247558594
1106,15699,0.06701898574829102
1107,15713,0.06523466110229492
1108,15727,0.06826925277709961
1109,15741,0.07138967514038086
1110,15756,0.0649864673614502
1111,15770,0.06499981880187988
1112,15784,0.0703878402709961
1113,15798,0.06419992446899414
1114,15812,0.06489729881286621
1115,15826,0.0661611557006836
1116,15841,0.06510734558105469
1117,15854,0.06828546524047852
1118,15869,0.06789994239807129
1119,15883,0.06518244743347168
1120,15897,0.0711982250213623
1121,15911,0.06613302230834961
1122,15925,0.06561398506164551
1123,15940,0.06635236740112305
1124,15954,0.06600117683410645
1125,15968,0.06839132308959961
1126,15982,0.06474828720092773
1127,15997,0.06899595260620117
1128,16011,0.06430554389953613
1129,16024,0.06699419021606445
1130,16039,0.06999826431274414
1131,16053,0.06730508804321289
1132,16067,0.07004714012145996
1133,16082,0.06896710395812988
1134,16096,0.06500005722045898
1135,16110,0.06609630584716797
1136,16124,0.06915521621704102
1137,16138,0.06492996215820312
1138,16153,0.06698441505432129
1139,16166,0.06700730323791504
1140,16181,0.06920766830444336
1141,16195,0.0688626766204834
1142,16209,0.0695040225982666
1143,16224,0.0649559497833252
1144,16237,0.0680084228515625
1145,16252,0.07025003433227539
1146,16264,0.07071614265441895
1147,16280,0.0672597885131836
1148,16293,0.0652616024017334
1149,16309,0.06601548194885254
1150,16323,0.06899213790893555
1151,16337,0.06689620018005371
1152,16351,0.06627678871154785
1153,16366,0.06389093399047852
1154,16380,0.06736588478088379
1155,16394,0.06524229049682617
1156,16408,0.06499981880187988
1157,16422,0.06765508651733398
1158,16436,0.06499385833740234
1159,16450,0.06923127174377441
1160,16465,0.0713801383972168
1161,16479,0.06598520278930664
1162,16493,0.06614565849304199
1163,16507,0.0671396255493164
1164,16521,0.06624054908752441
1165,16535,0.06614089012145996
1166,16550,0.06528115272521973
1167,16564,0.06641626358032227
1168,16578,0.06987714767456055
1169,16592,0.06730508804321289
1170,16606,0.0650033950805664
1171,16621,0.06939220428466797
1172,16635,0.06699061393737793
1173,16649,0.06627416610717773
1174,16663,0.06628751754760742
1175,16677,0.06799840927124023
1176,16692,0.06705737113952637
1177,16706,0.0669558048248291
1178,16719,0.06724333763122559
1179,16734,0.06900501251220703
1180,16748,0.06631207466125488
1181,16762,0.06780695915222168
1182,16777,0.06617617607116699
1183,16791,0.06938791275024414
1184,16804,0.06872749328613281
1185,16819,0.06900858879089355
1186,16833,0.06887984275817871
1187,16848,0.06855273246765137
1188,16861,0.06634736061096191
1189,16876,0.06815743446350098
1190,16890,0.0710299015045166
1191,16905,0.06932258605957031
1192,16918,0.06800246238708496
1193,16932,0.0679938793182373
1194,16947,0.0647592544555664
1195,16961,0.06507301330566406
1196,16975,0.07360601425170898
1197,16990,0.07298731803894043
1198,17003,0.0665900707244873
1199,17018,0.0672295093536377
1200,17032,0.06613731384277344
1201,17045,0.07120132446289062
1202,17059,0.06813883781433105
1203,17074,0.06717300415039062
1204,17088,0.06624507904052734
1205,17103,0.06699967384338379
1206,17117,0.06541705131530762
1207,17130,0.07100057601928711
1208,17146,0.07132625579833984
1209,17160,0.06612038612365723
1210,17174,0.06699466705322266
1211,17188,0.06801152229309082
1212,17201,0.07116293907165527
1213,17214,0.06524324417114258
1214,17230,0.07154583930969238
1215,17244,0.06600046157836914
1216,17259,0.06564903259277344
1217,17272,0.0670011043548584
1218,17287,0.07117915153503418
1219,17301,0.06644940376281738
1220,17315,0.06810593605041504
1221,17329,0.06569361686706543
1222,17344,0.06631946563720703
1223,17358,0.06846976280212402
1224,17372,0.0659945011138916
1225,17387,0.06990194320678711
1226,17401,0.06789660453796387
1227,17414,0.06648588180541992
1228,17429,0.06999874114990234
1229,17443,0.06923747062683105
1230,17457,0.0690469741821289
1231,17472,0.06599998474121094
1232,17486,0.0690774917602539
1233,17500,0.07014822959899902
1234,17514,0.07121968269348145
1235,17528,0.07099628448486328
1236,17542,0.07150101661682129
1237,17556,0.06800222396850586
1238,17571,0.07223272323608398
1239,17585,0.07129406929016113
1240,17599,0.06683111190795898
1241,17613,0.07198977470397949
1242,17627,0.06973743438720703
1243,17642,0.0663912296295166
1244,17656,0.06938433647155762
1245,17670,0.06792020797729492
1246,17684,0.06824207305908203
1247,17699,0.06846284866333008
1248,17713,0.06799697875976562
1249,17726,0.07053709030151367
1250,17741,0.06869888305664062
1251,17755,0.07222986221313477
1252,17769,0.07111930847167969
1253,17784,0.07015180587768555
1254,17798,0.067840576171875
1255,17812,0.0695352554321289
1256,17826,0.06938028335571289
1257,17840,0.06737232208251953
1258,17854,0.06730914115905762
1259,17869,0.07199668884277344
1260,17882,0.06736254692077637
1261,17897,0.0723116397857666
1262,17911,0.0683751106262207
1263,17925,0.06714344024658203
1264,17939,0.0687403678894043
1265,17954,0.06900262832641602
1266,17967,0.06799983978271484
1267,17981,0.0699918270111084
1268,17996,0.06800961494445801
1269,18010,0.06599664688110352
1270,18025,0.06776785850524902
1271,18039,0.0699608325958252
1272,18053,0.06798839569091797
1273,18067,0.0661020278930664
1274,18080,0.0721287727355957
1275,18095,0.06802582740783691
1276,18110,0.07209920883178711
1277,18124,0.06978416442871094
1278,18138,0.06689643859863281
1279,18152,0.07131481170654297
1280,18167,0.07038164138793945
1281,18179,0.07005977630615234
1282,18195,0.06689977645874023
1283,18209,0.06901288032531738
1284,18222,0.06949067115783691
1285,18237,0.06746149063110352
1286,18252,0.0716409683227539
1287,18266,0.06809878349304199
1288,18280,0.06838393211364746
1289,18294,0.06914258003234863
1290,18307,0.06799101829528809
1291,18323,0.06699991226196289
1292,18337,0.0690765380859375
1293,18350,0.07225275039672852
1294,18365,0.07110881805419922
1295,18379,0.06832623481750488
1296,18393,0.06709742546081543
1297,18407,0.06668400764465332
1298,18422,0.07251310348510742
1299,18436,0.07004642486572266
1300,18449,0.07019424438476562
1301,18464,0.0683438777923584
1302,18479,0.07111692428588867
1303,18493,0.06790399551391602
1304,18506,0.0700078010559082
1305,18521,0.06978702545166016
1306,18535,0.06785964965820312
1307,18549,0.0704340934753418
1308,18564,0.06699609756469727
1309,18578,0.06914710998535156
1310,18592,0.06997013092041016
1311,18606,0.07312369346618652
1312,18620,0.07000994682312012
1313,18634,0.06892204284667969
1314,18648,0.07200098037719727
1315,18663,0.06663060188293457
1316,18677,0.07000565528869629
1317,18691,0.06840205192565918
1318,18705,0.07108306884765625
1319,18720,0.06830477714538574
1320,18734,0.07332038879394531
1321,18748,0.06829977035522461
1322,18762,0.06960821151733398
1323,18777,0.0680394172668457
1324,18790,0.07150506973266602
1325,18803,0.06968832015991211
1326,18817,0.06800222396850586
1327,18832,0.06799650192260742
1328,18847,0.06890487670898438
1329,18861,0.06799960136413574
1330,18875,0.07165193557739258
1331,18889,0.07210445404052734
1332,18904,0.07001495361328125
1333,18917,0.06699848175048828
1334,18932,0.07208395004272461
1335,18946,0.07009458541870117
1336,18961,0.06789350509643555
1337,18974,0.06919288635253906
1338,18989,0.06965446472167969
1339,19003,0.06843686103820801
1340,19017,0.0701148509979248
1341,19030,0.07201051712036133
1342,19045,0.06975769996643066
1343,19060,0.07068490982055664
1344,19073,0.07200360298156738
1345,19088,0.07229137420654297
1346,19102,0.07500195503234863
1347,19117,0.0680077075958252
1348,19131,0.07233548164367676
1349,19144,0.07102274894714355
1350,19159,0.06846952438354492
1351,19173,0.06981682777404785
1352,19187,0.0719916820526123
1353,19202,0.06925678253173828
1354,19215,0.07214879989624023
1355,19230,0.07399916648864746
1356,19244,0.0720052719116211
1357,19258,0.07089686393737793
1358,19273,0.07500147819519043
1359,19287,0.06889033317565918
1360,19301,0.07199788093566895
1361,19315,0.06899881362915039
1362,19330,0.07200479507446289
1363,19343,0.06828808784484863
1364,19357,0.07591009140014648
1365,19372,0.06909584999084473
1366,19386,0.06868577003479004
1367,19400,0.07329797744750977
1368,19414,0.06900405883789062
1369,19428,0.06749773025512695
1370,19443,0.07336068153381348
1371,19456,0.06888914108276367
1372,19471,0.07232427597045898
1373,19486,0.0708470344543457
1374,19500,0.06902694702148438
1375,19513,0.06901097297668457
1376,19528,0.0749971866607666
1377,19542,0.06850218772888184
1378,19556,0.06919002532958984
1379,19568,0.0716853141784668
1380,19584,0.07420539855957031
1381,19597,0.06904053688049316
1382,19613,0.07125282287597656
1383,19627,0.07203030586242676
1384,19642,0.07309269905090332
1385,19655,0.0741734504699707
1386,19670,0.07123947143554688
1387,19683,0.06807231903076172
1388,19698,0.06999874114990234
1389,19712,0.07048606872558594
1390,19727,0.06993317604064941
1391,19741,0.07000327110290527
1392,19755,0.07020926475524902
1393,19768,0.07204604148864746
1394,19783,0.07013463973999023
1395,19796,0.06976509094238281
1396,19812,0.07232189178466797
1397,19826,0.07610106468200684
1398,19840,0.07293963432312012
1399,19853,0.06881523132324219
1400,19868,0.06900453567504883
1401,19882,0.07300186157226562
1402,19897,0.06906008720397949
1403,19911,0.07000279426574707
1404,19925,0.07030248641967773
1405,19939,0.07109570503234863
1406,19953,0.07065296173095703
1407,19967,0.07062864303588867
1408,19982,0.06910419464111328
1409,19996,0.07501649856567383
1410,20010,0.07331228256225586
1411,20024,0.06917667388916016
1412,20038,0.07300353050231934
1413,20052,0.07300305366516113
1414,20067,0.07400393486022949
1415,20081,0.07150959968566895
1416,20095,0.07101154327392578
1417,20109,0.0699927806854248
1418,20124,0.06989097595214844
1419,20137,0.07325243949890137
1420,20152,0.07228231430053711
1421,20166,0.07399487495422363
1422,20180,0.07232213020324707
1423,20194,0.06898999214172363
1424,20209,0.07003593444824219
1425,20223,0.06999921798706055
1426,20237,0.07100152969360352
1427,20250,0.07502055168151855
1428,20265,0.07327675819396973
1429,20280,0.07133746147155762
1430,20294,0.07061243057250977
1431,20308,0.06895756721496582
1432,20322,0.07026433944702148
1433,20336,0.07211065292358398
1434,20350,0.07000160217285156
1435,20365,0.0729982852935791
1436,20379,0.07117938995361328
1437,20392,0.07191896438598633
1438,20407,0.06960248947143555
1439,20421,0.07057857513427734
1440,20435,0.07022428512573242
1441,20449,0.07033014297485352
1442,20463,0.07101845741271973
1443,20478,0.07399964332580566
1444,20492,0.07420754432678223
1445,20506,0.07099676132202148
1446,20520,0.07143330574035645
1447,20535,0.06905555725097656
1448,20549,0.07099771499633789
1449,20563,0.06919050216674805
1450,20577,0.07025980949401855
1451,20592,0.0756528377532959
1452,20606,0.07312464714050293
1453,20620,0.07025909423828125
1454,20634,0.07521677017211914
1455,20648,0.07266759872436523
1456,20663,0.07402515411376953
1457,20676,0.07252383232116699
1458,20691,0.07201623916625977
1459,20705,0.06999969482421875
1460,20719,0.07398509979248047
1461,20733,0.06943964958190918
1462,20748,0.07325983047485352
1463,20762,0.07589530944824219
1464,20776,0.07015419006347656
1465,20790,0.07397937774658203
1466,20804,0.07225847244262695
1467,20819,0.07400059700012207
1468,20832,0.0720970630645752
1469,20847,0.07339644432067871
1470,20861,0.0731360912322998
1471,20875,0.07001471519470215
1472,20889,0.07606339454650879
1473,20904,0.07169771194458008
1474,20918,0.06899905204772949
1475,20932,0.07311224937438965
1476,20946,0.07244634628295898
1477,20960,0.07424306869506836
1478,20974,0.07050323486328125
1479,20989,0.0740346908569336
1480,21003,0.0734715461730957
1481,21017,0.07110309600830078
1482,21031,0.0739433765411377
1483,21045,0.07524251937866211
1484,21059,0.07161760330200195
1485,21074,0.07018494606018066
1486,21088,0.06936407089233398
1487,21102,0.07208776473999023
1488,21115,0.07399940490722656
1489,21130,0.0752565860748291
1490,21145,0.07321524620056152
1491,21159,0.07026362419128418
1492,21171,0.07409286499023438
1493,21187,0.07258343696594238
1494,21202,0.0731959342956543
1495,21215,0.07377338409423828
1496,21230,0.07599377632141113
1497,21243,0.0745086669921875
1498,21256,0.0703895092010498
1499,21272,0.070404052734375
1500,21286,0.07136964797973633
1501,21301,0.07031774520874023
1502,21315,0.07683205604553223
1503,21328,0.0739433765411377
1504,21342,0.0763254165649414
1505,21357,0.07634639739990234
1506,21372,0.07101798057556152
1507,21386,0.07233428955078125
1508,21400,0.07248735427856445
